wavelength_nm,R,G,B,Gray
549.4,0.428469097,0.448617832,0.894180887,0.463399373
549.5,0.42894849,0.449119582,0.89516286,0.463917009
549.6,0.429427883,0.449621332,0.896144833,0.464434644
549.7,0.429907276,0.450123082,0.897126806,0.464952279
549.8,0.430386669,0.450624833,0.898108778,0.465469914
549.9,0.43077337,0.451269909,0.898705232,0.465985529
550.0,0.431155067,0.451922724,0.899280871,0.466501034
550.1,0.431536764,0.452575538,0.89985651,0.46701654
550.2,0.431918461,0.453228353,0.900432149,0.467532045
550.3,0.432300158,0.453881168,0.901007788,0.468047551
550.4,0.432681855,0.454533982,0.901583428,0.468563056
550.5,0.433063551,0.455186797,0.902159067,0.469078562
550.6,0.433445248,0.455839612,0.902734706,0.469594067
550.7,0.433816965,0.456430133,0.903277765,0.470075414
550.8,0.434039621,0.456090238,0.9033342,0.470046575
550.9,0.434262278,0.455750342,0.903390635,0.470017735
551.0,0.434484934,0.455410447,0.90344707,0.469988896
551.1,0.434707591,0.455070552,0.903503505,0.469960056
551.2,0.434930247,0.454730657,0.903559941,0.469931217
551.3,0.435152904,0.454390761,0.903616376,0.469902377
551.4,0.43537556,0.454050866,0.903672811,0.469873537
551.5,0.435598217,0.453710971,0.903729246,0.469844698
551.6,0.435693189,0.453242357,0.903320912,0.469671833
551.7,0.435193348,0.452174115,0.900747466,0.468828034
551.8,0.434693507,0.451105873,0.89817402,0.467984235
551.9,0.434193666,0.450037631,0.895600575,0.467140436
552.0,0.433693825,0.448969389,0.893027129,0.466296636
552.1,0.433193984,0.447901147,0.890453683,0.465452837
552.2,0.432694142,0.446832904,0.887880237,0.464609038
552.3,0.432194301,0.445764662,0.885306792,0.463765239
552.4,0.43169446,0.44469642,0.882733346,0.462921439
552.5,0.43118141,0.443479181,0.879667725,0.461984657
552.6,0.430636129,0.441898399,0.875401223,0.460821002
552.7,0.430090847,0.440317616,0.871134721,0.459657347
552.8,0.429545566,0.438736833,0.866868219,0.458493692
552.9,0.429000285,0.437156051,0.862601717,0.457330037
553.0,0.428455004,0.435575268,0.858335215,0.456166382
553.1,0.427909723,0.433994486,0.854068713,0.455002727
553.2,0.427364442,0.432413703,0.84980221,0.453839072
553.3,0.42681916,0.43083292,0.845535708,0.452675417
553.4,0.426306059,0.4295709,0.841926942,0.451696588
553.5,0.425840298,0.428777811,0.839285774,0.450989656
553.6,0.425374537,0.427984722,0.836644606,0.450282724
553.7,0.424908776,0.427191633,0.834003438,0.449575792
553.8,0.424443015,0.426398544,0.83136227,0.44886886
553.9,0.423977254,0.425605455,0.828721102,0.448161927
554.0,0.423511493,0.424812366,0.826079934,0.447454995
554.1,0.423045732,0.424019277,0.823438766,0.446748063
554.2,0.422579971,0.423226189,0.820797598,0.446041131
554.3,0.422724612,0.423695096,0.819731172,0.446281623
554.4,0.42343575,0.425335225,0.820126219,0.447401392
554.5,0.424146887,0.426975355,0.820521265,0.448521161
554.6,0.424858025,0.428615484,0.820916312,0.44964093
554.7,0.425569162,0.430255613,0.821311358,0.450760699
554.8,0.4262803,0.431895743,0.821706405,0.451880468
554.9,0.426991437,0.433535872,0.822101451,0.453000236
555.0,0.427702575,0.435176002,0.822496498,0.454120005
555.1,0.428413712,0.436816131,0.822891544,0.455239774
555.2,0.42895237,0.437821417,0.824300542,0.456028798
555.3,0.429390867,0.438458047,0.826298349,0.456625755
555.4,0.429829364,0.439094676,0.828296155,0.457222712
555.5,0.430267861,0.439731305,0.830293962,0.457819669
555.6,0.430706357,0.440367934,0.832291769,0.458416626
555.7,0.431144854,0.441004563,0.834289575,0.459013584
555.8,0.431583351,0.441641193,0.836287382,0.459610541
555.9,0.432021848,0.442277822,0.838285188,0.460207498
556.0,0.432460345,0.442914451,0.840282995,0.460804455
556.1,0.433037938,0.443615529,0.84372181,0.461563162
556.2,0.433662739,0.444338481,0.847649701,0.462376767
556.3,0.43428754,0.445061432,0.851577592,0.463190372
556.4,0.434912342,0.445784384,0.855505483,0.464003977
556.5,0.435537143,0.446507336,0.859433373,0.464817581
556.6,0.436161944,0.447230288,0.863361264,0.465631186
556.7,0.436786746,0.44795324,0.867289155,0.466444791
556.8,0.437411547,0.448676191,0.871217046,0.467258396
556.9,0.438036348,0.449399143,0.875144937,0.468072
557.0,0.438105861,0.449625297,0.876537631,0.468265996
557.1,0.438085413,0.449770967,0.877519604,0.46835961
557.2,0.438064965,0.449916636,0.878501576,0.468453224
557.3,0.438044517,0.450062306,0.879483549,0.468546838
557.4,0.438024069,0.450207975,0.880465522,0.468640452
557.5,0.438003621,0.450353644,0.881447495,0.468734065
557.6,0.437983173,0.450499314,0.882429467,0.468827679
557.7,0.437962725,0.450644983,0.88341144,0.468921293
557.8,0.437942277,0.450790653,0.884393413,0.469014907
557.9,0.437819976,0.450557754,0.883428413,0.468807277
558.0,0.437695016,0.450314972,0.882412579,0.468591782
558.1,0.437570056,0.45007219,0.881396745,0.468376286
558.2,0.437445095,0.449829407,0.880380911,0.468160791
558.3,0.437320135,0.449586625,0.879365078,0.467945295
558.4,0.437195175,0.449343843,0.878349244,0.4677298
558.5,0.437070214,0.44910106,0.87733341,0.467514305
558.6,0.436945254,0.448858278,0.876317576,0.467298809
558.7,0.436833368,0.448608331,0.875434642,0.467092577
558.8,0.436856088,0.448284622,0.875919985,0.466981714
558.9,0.436878808,0.447960912,0.876405328,0.46687085
559.0,0.436901528,0.447637202,0.876890671,0.466759987
559.1,0.436924248,0.447313492,0.877376014,0.466649124
559.2,0.436946968,0.446989783,0.877861356,0.46653826
559.3,0.436969688,0.446666073,0.878346699,0.466427397
559.4,0.436992408,0.446342363,0.878832042,0.466316534
559.5,0.437015129,0.446018653,0.879317385,0.46620567
559.6,0.437022205,0.445865382,0.879832442,0.466162901
559.7,0.436967677,0.446383317,0.880464516,0.466388295
559.8,0.436913149,0.446901253,0.88109659,0.466613689
559.9,0.436858621,0.447419189,0.881728665,0.466839083
560.0,0.436804093,0.447937124,0.882360739,0.467064477
560.1,0.436749565,0.44845506,0.882992814,0.467289871
560.2,0.436695037,0.448972995,0.883624888,0.467515265
560.3,0.436640509,0.449490931,0.884256962,0.467740659
560.4,0.43658598,0.450008867,0.884889037,0.467966053
560.5,0.436594009,0.450557537,0.885874753,0.4682529
560.6,0.436737146,0.451172585,0.887624245,0.468672471
560.7,0.436880282,0.451787634,0.889373736,0.469092042
560.8,0.437023418,0.452402682,0.891123228,0.469511613
560.9,0.437166555,0.453017731,0.89287272,0.469931184
561.0,0.437309691,0.453632779,0.894622211,0.470350755
561.1,0.437452827,0.454247828,0.896371703,0.470770326
561.2,0.437595964,0.454862876,0.898121195,0.471189897
561.3,0.4377391,0.455477925,0.899870686,0.471609469
561.4,0.437256316,0.454632193,0.897577833,0.470884484
561.5,0.435945369,0.451853684,0.889936505,0.468645125
561.6,0.434634422,0.449075175,0.882295177,0.466405766
561.7,0.433323475,0.446296667,0.874653849,0.464166406
561.8,0.432012529,0.443518158,0.867012521,0.461927047
561.9,0.430701582,0.440739649,0.859371193,0.459687688
562.0,0.429390635,0.437961141,0.851729865,0.457448328
562.1,0.428079688,0.435182632,0.844088538,0.455208969
562.2,0.426768741,0.432404123,0.83644721,0.45296961
562.3,0.426133171,0.4309474,0.832738703,0.451835372
562.4,0.426062739,0.430596715,0.832321083,0.451625873
562.5,0.425992307,0.430246029,0.831903462,0.451416373
562.6,0.425921875,0.429895344,0.831485842,0.451206874
562.7,0.425851443,0.429544658,0.831068221,0.450997374
562.8,0.42578101,0.429193973,0.830650601,0.450787875
562.9,0.425710578,0.428843287,0.83023298,0.450578375
563.0,0.425640146,0.428492602,0.829815359,0.450368876
563.1,0.425569714,0.428141916,0.829397739,0.450159376
563.2,0.425309302,0.427222875,0.828615976,0.449582669
563.3,0.424950325,0.426008964,0.82764529,0.448815449
563.4,0.424591348,0.424795052,0.826674604,0.44804823
563.5,0.424232371,0.423581141,0.825703919,0.44728101
563.6,0.423873395,0.422367229,0.824733233,0.44651379
563.7,0.423514418,0.421153318,0.823762547,0.445746571
563.8,0.423155441,0.419939406,0.822791862,0.444979351
563.9,0.422796464,0.418725494,0.821821176,0.444212131
564.0,0.422437488,0.417511583,0.82085049,0.443444912
564.1,0.421932858,0.41646019,0.818711602,0.442623798
564.2,0.421385304,0.415456689,0.816228453,0.441786802
564.3,0.420837751,0.414453189,0.813745304,0.440949806
564.4,0.420290198,0.413449689,0.811262154,0.44011281
564.5,0.419742645,0.412446189,0.808779005,0.439275814
564.6,0.419195092,0.411442688,0.806295855,0.438438817
564.7,0.418647539,0.410439188,0.803812706,0.437601821
564.8,0.418099985,0.409435688,0.801329557,0.436764825
564.9,0.417552432,0.408432188,0.798846407,0.435927829
565.0,0.417931233,0.408585944,0.799144474,0.43621014
565.1,0.418428802,0.408888073,0.799799122,0.436635959
565.2,0.418926371,0.409190202,0.800453771,0.437061777
565.3,0.41942394,0.409492331,0.801108419,0.437487596
565.4,0.419921509,0.40979446,0.801763068,0.437913414
565.5,0.420419078,0.41009659,0.802417716,0.438339233
565.6,0.420916647,0.410398719,0.803072365,0.438765051
565.7,0.421414216,0.410700848,0.803727013,0.43919087
565.8,0.421912135,0.411003452,0.804382813,0.439617132
565.9,0.423454826,0.412724509,0.80848001,0.441368259
566.0,0.424997517,0.414445565,0.812577206,0.443119387
566.1,0.426540209,0.416166622,0.816674403,0.444870514
566.2,0.4280829,0.417887679,0.820771599,0.446621642
566.3,0.429625591,0.419608736,0.824868796,0.448372769
566.4,0.431168283,0.421329793,0.828965993,0.450123897
566.5,0.432710974,0.42305085,0.833063189,0.451875024
566.6,0.434253665,0.424771906,0.837160386,0.453626152
566.7,0.435863622,0.426499747,0.841261453,0.455416344
566.8,0.437994763,0.428280151,0.84539251,0.457509213
566.9,0.440125903,0.430060554,0.849523568,0.459602083
567.0,0.442257044,0.431840958,0.853654626,0.461694952
567.1,0.444388184,0.433621362,0.857785683,0.463787821
567.2,0.446519325,0.435401765,0.861916741,0.465880691
567.3,0.448650466,0.437182169,0.866047798,0.46797356
567.4,0.450781606,0.438962573,0.870178856,0.47006643
567.5,0.452912747,0.440742976,0.874309914,0.472159299
567.6,0.454886731,0.442394058,0.878258028,0.474103691
567.7,0.456329454,0.443607969,0.881587705,0.475546155
567.8,0.457772178,0.444821881,0.884917383,0.476988619
567.9,0.459214901,0.446035793,0.888247061,0.478431084
568.0,0.460657624,0.447249704,0.891576738,0.479873548
568.1,0.462100347,0.448463616,0.894906416,0.481316013
568.2,0.46354307,0.449677527,0.898236093,0.482758477
568.3,0.464985793,0.450891439,0.901565771,0.484200941
568.4,0.466428516,0.45210535,0.904895449,0.485643406
568.5,0.467679167,0.453092136,0.904203622,0.486718302
568.6,0.468560705,0.453642442,0.895783488,0.487086827
568.7,0.469442243,0.454192749,0.887363354,0.487455352
568.8,0.470323781,0.454743055,0.87894322,0.487823876
568.9,0.471205319,0.455293362,0.870523087,0.488192401
569.0,0.472086857,0.455843669,0.862102953,0.488560926
569.1,0.472968395,0.456393975,0.853682819,0.488929451
569.2,0.473849932,0.456944282,0.845262685,0.489297975
569.3,0.47473147,0.457494588,0.836842551,0.4896665
569.4,0.475725995,0.458357502,0.832469974,0.490399168
569.5,0.476855181,0.459592994,0.832921455,0.491565837
569.6,0.477984367,0.460828486,0.833372937,0.492732506
569.7,0.479113554,0.462063978,0.833824419,0.493899175
569.8,0.48024274,0.463299471,0.834275901,0.495065844
569.9,0.481371927,0.464534963,0.834727382,0.496232514
570.0,0.482501113,0.465770455,0.835178864,0.497399183
570.1,0.483630299,0.467005947,0.835630346,0.498565852
570.2,0.484759486,0.468241439,0.836081827,0.499732521
570.3,0.486149073,0.469037008,0.836829365,0.500856169
570.4,0.487734932,0.469500992,0.837800051,0.501947391
570.5,0.489320791,0.469964976,0.838770737,0.503038612
570.6,0.490906651,0.47042896,0.839741422,0.504129833
570.7,0.49249251,0.470892944,0.840712108,0.505221055
570.8,0.49407837,0.471356928,0.841682794,0.506312276
570.9,0.495664229,0.471820912,0.84265348,0.507403498
571.0,0.497250088,0.472284896,0.843624165,0.508494719
571.1,0.498835948,0.47274888,0.844594851,0.509585941
571.2,0.500634771,0.473984347,0.844677454,0.511094988
571.3,0.502531895,0.475575919,0.84435013,0.512796899
571.4,0.504429019,0.477167492,0.844022806,0.51449881
571.5,0.506326143,0.478759065,0.843695481,0.516200721
571.6,0.508223267,0.480350638,0.843368157,0.517902631
571.7,0.510120391,0.481942211,0.843040833,0.519604542
571.8,0.512017515,0.483533784,0.842713509,0.521306453
571.9,0.513914639,0.485125357,0.842386184,0.523008364
572.0,0.515811763,0.48671693,0.84205886,0.524710275
572.1,0.517828574,0.488773575,0.842479275,0.526711995
572.2,0.51987565,0.490947825,0.843088775,0.52878953
572.3,0.521922726,0.493122076,0.843698275,0.530867064
572.4,0.523969803,0.495296326,0.844307776,0.532944599
572.5,0.526016879,0.497470577,0.844917276,0.535022134
572.6,0.528063955,0.499644827,0.845526776,0.537099669
572.7,0.530111032,0.501819078,0.846136277,0.539177204
572.8,0.532158108,0.503993328,0.846745777,0.541254739
572.9,0.534205184,0.506167579,0.847355277,0.543332274
573.0,0.535609822,0.507662712,0.845339464,0.544659507
573.1,0.536952577,0.50909243,0.843070768,0.545914467
573.2,0.538295332,0.510522148,0.840802073,0.547169428
573.3,0.539638087,0.511951867,0.838533377,0.548424389
573.4,0.540980841,0.513381585,0.836264681,0.549679349
573.5,0.542323596,0.514811303,0.833995986,0.55093431
573.6,0.543666351,0.516241021,0.83172729,0.552189271
573.7,0.545009106,0.517670739,0.829458595,0.553444231
573.8,0.546349132,0.519122718,0.827231164,0.554709251
573.9,0.547587374,0.521404871,0.826542655,0.55634941
574.0,0.548825617,0.523687025,0.825854145,0.557989568
574.1,0.55006386,0.525969179,0.825165636,0.559629727
574.2,0.551302102,0.528251333,0.824477126,0.561269886
574.3,0.552540345,0.530533486,0.823788616,0.562910045
574.4,0.553778588,0.53281564,0.823100107,0.564550203
574.5,0.55501683,0.535097794,0.822411597,0.566190362
574.6,0.556255073,0.537379948,0.821723088,0.567830521
574.7,0.557533419,0.539775472,0.821711331,0.569569859
574.8,0.559057935,0.5428669,0.825853676,0.571917988
574.9,0.56058245,0.545958329,0.82999602,0.574266117
575.0,0.562106965,0.549049757,0.834138365,0.576614247
575.1,0.56363148,0.552141185,0.83828071,0.578962376
575.2,0.565155996,0.555232613,0.842423054,0.581310505
575.3,0.566680511,0.558324041,0.846565399,0.583658635
575.4,0.568205026,0.561415469,0.850707744,0.586006764
575.5,0.569729541,0.564506897,0.854850088,0.588354893
575.6,0.571709497,0.567594213,0.857420963,0.590879968
575.7,0.575026624,0.570669456,0.855378009,0.593924555
575.8,0.578343751,0.573744698,0.853335054,0.596969142
575.9,0.581660878,0.576819941,0.851292099,0.600013729
576.0,0.584978005,0.579895184,0.849249145,0.603058316
576.1,0.588295132,0.582970426,0.84720619,0.606102902
576.2,0.591612259,0.586045669,0.845163235,0.609147489
576.3,0.594929387,0.589120912,0.84312028,0.612192076
576.4,0.598246514,0.592196154,0.841077326,0.615236663
576.5,0.601101227,0.59507879,0.840475841,0.618008427
576.6,0.603161936,0.597630702,0.84234949,0.620311729
576.7,0.605222644,0.600182614,0.844223139,0.622615031
576.8,0.607283353,0.602734525,0.846096788,0.624918333
576.9,0.609344061,0.605286437,0.847970437,0.627221635
577.0,0.611404769,0.607838349,0.849844086,0.629524937
577.1,0.613465478,0.610390261,0.851717735,0.631828239
577.2,0.615526186,0.612942173,0.853591384,0.634131541
577.3,0.617586895,0.615494085,0.855465033,0.636434843
577.4,0.619821731,0.617986184,0.85741485,0.638807829
577.5,0.622243688,0.620414007,0.859446518,0.641255698
577.6,0.624665645,0.62284183,0.861478185,0.643703567
577.7,0.627087602,0.625269653,0.863509853,0.646151436
577.8,0.62950956,0.627697476,0.865541521,0.648599305
577.9,0.631931517,0.6301253,0.867573189,0.651047174
578.0,0.634353474,0.632553123,0.869604856,0.653495043
578.1,0.636775431,0.634980946,0.871636524,0.655942912
578.2,0.639197388,0.637408769,0.873668192,0.658390781
578.3,0.640823137,0.639064879,0.872491088,0.659941477
578.4,0.641909155,0.640197863,0.869138836,0.660884001
578.5,0.642995173,0.641330847,0.865786584,0.661826526
578.6,0.644081192,0.642463831,0.862434333,0.662769051
578.7,0.64516721,0.643596815,0.859082081,0.663711576
578.8,0.646253228,0.644729799,0.855729829,0.6646541
578.9,0.647339247,0.645862783,0.852377578,0.665596625
579.0,0.648425265,0.646995768,0.849025326,0.66653915
579.1,0.649511283,0.648128752,0.845673074,0.667481675
579.2,0.650448901,0.648691008,0.842176581,0.668087153
579.3,0.651325895,0.649020113,0.838621162,0.668554943
579.4,0.652202889,0.649349218,0.835065744,0.669022733
579.5,0.653079883,0.649678323,0.831510325,0.669490522
579.6,0.653956877,0.650007428,0.827954907,0.669958312
579.7,0.654833871,0.650336532,0.824399488,0.670426102
579.8,0.655710864,0.650665637,0.82084407,0.670893892
579.9,0.656587858,0.650994742,0.817288652,0.671361681
580.0,0.657464852,0.651323847,0.813733233,0.671829471
580.1,0.658643238,0.652155272,0.812112189,0.67275914
580.2,0.659886025,0.65309403,0.810904476,0.673787502
580.3,0.661128812,0.654032788,0.809696762,0.674815864
580.4,0.662371598,0.654971546,0.808489048,0.675844226
580.5,0.663614385,0.655910305,0.807281335,0.676872588
580.6,0.664857172,0.656849063,0.806073621,0.677900949
580.7,0.666099958,0.657787821,0.804865908,0.678929311
580.8,0.667342745,0.65872658,0.803658194,0.679957673
580.9,0.668585532,0.659665338,0.802450481,0.680986035
581.0,0.671070665,0.661864091,0.80566785,0.683415108
581.1,0.67363803,0.664146245,0.809178121,0.685936895
581.2,0.676205396,0.666428399,0.812688391,0.688458683
581.3,0.678772761,0.668710552,0.816198661,0.69098047
581.4,0.681340127,0.670992706,0.819708932,0.693502257
581.5,0.683907492,0.67327486,0.823219202,0.696024044
581.6,0.686474858,0.675557014,0.826729472,0.698545832
581.7,0.689042223,0.677839167,0.830239742,0.701067619
581.8,0.69158813,0.6801398,0.833813857,0.703588722
581.9,0.693741991,0.682778034,0.838554415,0.706097325
582.0,0.695895852,0.685416269,0.843294973,0.708605928
582.1,0.698049712,0.688054503,0.848035531,0.711114531
582.2,0.700203573,0.690692737,0.852776089,0.713623133
582.3,0.702357433,0.693330972,0.857516647,0.716131736
582.4,0.704511294,0.695969206,0.862257205,0.718640339
582.5,0.706665155,0.698607441,0.866997763,0.721148942
582.6,0.708819015,0.701245675,0.87173832,0.723657545
582.7,0.711144345,0.704256185,0.877293274,0.726455375
582.8,0.714331968,0.709138807,0.886943696,0.730707686
582.9,0.717519591,0.714021429,0.896594117,0.734959996
583.0,0.720707214,0.718904051,0.906244539,0.739212307
583.1,0.723894837,0.723786673,0.91589496,0.743464617
583.2,0.727082459,0.728669295,0.925545382,0.747716928
583.3,0.730270082,0.733551917,0.935195803,0.751969238
583.4,0.733457705,0.738434539,0.944846225,0.756221548
583.5,0.736645328,0.743317161,0.954496646,0.760473859
583.6,0.739184426,0.746937584,0.961152696,0.763700135
583.7,0.740054603,0.74730985,0.960103001,0.764286005
583.8,0.740924781,0.747682116,0.959053306,0.764871875
583.9,0.741794959,0.748054382,0.958003611,0.765457745
584.0,0.742665137,0.748426649,0.956953916,0.766043615
584.1,0.743535315,0.748798915,0.955904221,0.766629485
584.2,0.744405493,0.749171181,0.954854526,0.767215355
584.3,0.745275671,0.749543447,0.953804831,0.767801226
584.4,0.746145848,0.749915713,0.952755136,0.768387096
584.5,0.747357825,0.750579067,0.951741001,0.769285382
584.6,0.749095909,0.75169047,0.950781603,0.770664549
584.7,0.750833993,0.752801874,0.949822204,0.772043715
584.8,0.752572076,0.753913277,0.948862805,0.773422882
584.9,0.75431016,0.755024681,0.947903407,0.774802049
585.0,0.756048244,0.756136084,0.946944008,0.776181215
585.1,0.757786328,0.757247488,0.94598461,0.777560382
585.2,0.759524411,0.758358891,0.945025211,0.778939549
585.3,0.761262495,0.759470295,0.944065812,0.780318715
585.4,0.762668309,0.760620053,0.941799629,0.781483876
585.5,0.763752055,0.761806989,0.938266784,0.782441601
585.6,0.764835802,0.762993925,0.93473394,0.783399327
585.7,0.765919548,0.764180861,0.931201096,0.784357052
585.8,0.767003294,0.765367796,0.927668251,0.785314777
585.9,0.76808704,0.766554732,0.924135407,0.786272503
586.0,0.769170787,0.767741668,0.920602562,0.787230228
586.1,0.770254533,0.768928604,0.917069718,0.788187954
586.2,0.771338279,0.770115539,0.913536874,0.789145679
586.3,0.772325964,0.771071011,0.909639095,0.789935003
586.4,0.773255214,0.77188568,0.905519325,0.790621886
586.5,0.774184464,0.77270035,0.901399554,0.79130877
586.6,0.775113714,0.773515019,0.897279784,0.791995653
586.7,0.776042964,0.774329689,0.893160013,0.792682537
586.8,0.776972214,0.775144358,0.889040242,0.793369421
586.9,0.777901464,0.775959028,0.884920472,0.794056304
587.0,0.778830714,0.776773697,0.880800701,0.794743188
587.1,0.779759964,0.777588367,0.876680931,0.795430071
587.2,0.780866406,0.779050061,0.875409571,0.796613847
587.3,0.782036488,0.780744142,0.875161256,0.797976089
587.4,0.783206571,0.782438223,0.874912942,0.799338331
587.5,0.784376653,0.784132304,0.874664627,0.800700573
587.6,0.785546736,0.785826385,0.874416312,0.802062815
587.7,0.786716818,0.787520466,0.874167997,0.803425057
587.8,0.787886901,0.789214547,0.873919682,0.804787298
587.9,0.789056983,0.790908628,0.873671367,0.80614954
588.0,0.790227066,0.792602709,0.873423052,0.807511782
588.1,0.791850833,0.795076136,0.875380633,0.809550608
588.2,0.793554837,0.797687395,0.877728338,0.811709092
588.3,0.79525884,0.800298654,0.880076043,0.813867575
588.4,0.796962844,0.802909912,0.882423748,0.816026059
588.5,0.798666848,0.805521171,0.884771453,0.818184543
588.6,0.800370851,0.80813243,0.887119158,0.820343026
588.7,0.802074855,0.810743688,0.889466862,0.82250151
588.8,0.803778859,0.813354947,0.891814567,0.824659994
588.9,0.805482862,0.815966206,0.894162272,0.826818477
589.0,0.806840921,0.817828764,0.897260511,0.828492558
589.1,0.808185948,0.819663119,0.900387022,0.830148392
589.2,0.809530975,0.821497475,0.903513532,0.831804227
589.3,0.810876001,0.82333183,0.906640043,0.833460061
589.4,0.812221028,0.825166185,0.909766554,0.835115895
589.5,0.813566055,0.82700054,0.912893065,0.836771729
589.6,0.814911082,0.828834896,0.916019576,0.838427563
589.7,0.816256109,0.830669251,0.919146086,0.840083397
589.8,0.817656196,0.832571494,0.92168959,0.841774703
589.9,0.819710088,0.835279865,0.917310217,0.843887215
590.0,0.821763981,0.837988237,0.912930845,0.845999727
590.1,0.823817873,0.840696609,0.908551472,0.84811224
590.2,0.825871765,0.84340498,0.9041721,0.850224752
590.3,0.827925658,0.846113352,0.899792727,0.852337264
590.4,0.82997955,0.848821723,0.895413354,0.854449777
590.5,0.832033442,0.851530095,0.891033982,0.856562289
590.6,0.834087335,0.854238466,0.886654609,0.858674801
590.7,0.836129906,0.857311832,0.884185298,0.861020633
590.8,0.838124726,0.861924696,0.889772384,0.864350577
590.9,0.840119547,0.86653756,0.89535947,0.867680521
591.0,0.842114367,0.871150424,0.900946556,0.871010464
591.1,0.844109187,0.875763288,0.906533642,0.874340408
591.2,0.846104007,0.880376152,0.912120728,0.877670352
591.3,0.848098828,0.884989016,0.917707814,0.881000296
591.4,0.850093648,0.88960188,0.923294901,0.88433024
591.5,0.852088468,0.894214744,0.928881987,0.887660184
591.6,0.854079817,0.898842448,0.933861944,0.890969948
591.7,0.856063277,0.903503868,0.937462511,0.894233864
591.8,0.858046737,0.908165288,0.941063077,0.897497779
591.9,0.860030197,0.912826709,0.944663644,0.900761695
592.0,0.862013657,0.917488129,0.948264211,0.904025611
592.1,0.863997118,0.92214955,0.951864777,0.907289527
592.2,0.865980578,0.92681097,0.955465344,0.910553443
592.3,0.867964038,0.93147239,0.95906591,0.913817359
592.4,0.869947498,0.936133811,0.962666477,0.917081275
592.5,0.871614452,0.939443737,0.963468043,0.919465006
592.6,0.872843607,0.940884245,0.960397967,0.920631245
592.7,0.874072761,0.942324754,0.957327891,0.921797484
592.8,0.875301916,0.943765262,0.954257816,0.922963723
592.9,0.876531071,0.94520577,0.95118774,0.924129962
593.0,0.877760225,0.946646279,0.948117665,0.925296201
593.1,0.87898938,0.948086787,0.945047589,0.926462441
593.2,0.880218534,0.949527296,0.941977513,0.92762868
593.3,0.881447689,0.950967804,0.938907438,0.928794919
593.4,0.882663509,0.952273012,0.935156821,0.929866436
593.5,0.883867671,0.953459948,0.93081131,0.930855151
593.6,0.885071834,0.954646884,0.926465798,0.931843866
593.7,0.886275996,0.955833819,0.922120287,0.932832581
593.8,0.887480159,0.957020755,0.917774775,0.933821296
593.9,0.888684321,0.958207691,0.913429264,0.934810011
594.0,0.889888484,0.959394627,0.909083752,0.935798726
594.1,0.891092647,0.960581562,0.904738241,0.936787441
594.2,0.892296809,0.961768498,0.900392729,0.937776156
594.3,0.89354658,0.96344105,0.899043881,0.939126347
594.4,0.894821175,0.965377914,0.899326057,0.940673281
594.5,0.89609577,0.967314777,0.899608233,0.942220215
594.6,0.897370364,0.96925164,0.89989041,0.943767149
594.7,0.898644959,0.971188504,0.900172586,0.945314083
594.8,0.899919554,0.973125367,0.900454762,0.946861018
594.9,0.901194148,0.97506223,0.900736938,0.948407952
595.0,0.902468743,0.976999094,0.901019114,0.949954886
595.1,0.903743338,0.978935957,0.90130129,0.95150182
595.2,0.904613068,0.980026457,0.900586402,0.952418184
595.3,0.905356013,0.980851917,0.899559281,0.953137084
595.4,0.906098959,0.981677377,0.89853216,0.953855983
595.5,0.906841905,0.982502837,0.897505039,0.954574883
595.6,0.90758485,0.983328297,0.896477918,0.955293782
595.7,0.908327796,0.984153757,0.895450797,0.956012682
595.8,0.909070741,0.984979216,0.894423676,0.956731581
595.9,0.909813687,0.985804676,0.893396555,0.957450481
596.0,0.910556632,0.986630136,0.892369435,0.95816938
596.1,0.910869923,0.985457566,0.890541886,0.957744208
596.2,0.911122115,0.984000872,0.888600514,0.957156346
596.3,0.911374308,0.982544178,0.886659143,0.956568484
596.4,0.9116265,0.981087484,0.884717772,0.955980622
596.5,0.911878693,0.97963079,0.8827764,0.95539276
596.6,0.912130885,0.978174097,0.880835029,0.954804898
596.7,0.912383078,0.976717403,0.878893658,0.954217036
596.8,0.912635271,0.975260709,0.876952286,0.953629174
596.9,0.912887463,0.973804015,0.875010915,0.953041312
597.0,0.914929141,0.970350763,0.870914067,0.952439257
597.1,0.91698985,0.966876278,0.866794296,0.95183705
597.2,0.919050558,0.963401793,0.862674525,0.951234843
597.3,0.921111267,0.959927309,0.858554755,0.950632637
597.4,0.923171975,0.956452824,0.854434984,0.95003043
597.5,0.925232683,0.952978339,0.850315214,0.949428223
597.6,0.927293392,0.949503855,0.846195443,0.948826017
597.7,0.9293541,0.94602937,0.842075672,0.94822381
597.8,0.931344765,0.943082891,0.838460339,0.947837929
597.9,0.932728416,0.94471223,0.839216571,0.949326774
598.0,0.934112067,0.946341569,0.839972803,0.95081562
598.1,0.935495718,0.947970908,0.840729034,0.952304465
598.2,0.936879369,0.949600247,0.841485266,0.95379331
598.3,0.93826302,0.951229586,0.842241498,0.955282156
598.4,0.939646671,0.952858925,0.84299773,0.956771001
598.5,0.941030322,0.954488265,0.843753962,0.958259846
598.6,0.942413973,0.956117604,0.844510194,0.959748692
598.7,0.943938413,0.95801792,0.845789154,0.961453724
598.8,0.945969585,0.960893542,0.848949526,0.963936858
598.9,0.948000758,0.963769163,0.852109898,0.966419993
599.0,0.95003193,0.966644785,0.85527027,0.968903127
599.1,0.952063102,0.969520407,0.858430642,0.971386262
599.2,0.954094275,0.972396028,0.861591014,0.973869396
