wavelength_nm,R,G,B,Gray
599.2,0.762636297,0.318894276,0.297283534,0.358663155
599.3,0.761627421,0.318508608,0.297168414,0.358252332
599.4,0.760618544,0.31812294,0.297053295,0.35784151
599.5,0.759609667,0.317737272,0.296938175,0.357430688
599.6,0.758491083,0.317398692,0.296789992,0.357046276
599.7,0.757151169,0.317155112,0.296575102,0.356715147
599.8,0.755811254,0.316911532,0.296360213,0.356384017
599.9,0.75447134,0.316667952,0.296145323,0.356052888
600.0,0.753131425,0.316424373,0.295930433,0.355721758
600.1,0.751791511,0.316180793,0.295715544,0.355390629
600.2,0.750451596,0.315937213,0.295500654,0.355059499
600.3,0.749111682,0.315693633,0.295285765,0.35472837
600.4,0.747771767,0.315450053,0.295070875,0.354397241
600.5,0.747688581,0.31534208,0.295117472,0.354307216
600.6,0.749170369,0.315402975,0.295489691,0.354517435
600.7,0.750652157,0.31546387,0.295861911,0.354727653
600.8,0.752133944,0.315524765,0.29623413,0.354937872
600.9,0.753615732,0.31558566,0.29660635,0.35514809
601.0,0.75509752,0.315646555,0.296978569,0.355358309
601.1,0.756579308,0.31570745,0.297350788,0.355568527
601.2,0.758061096,0.315768345,0.297723008,0.355778745
601.3,0.759542883,0.31582924,0.298095227,0.355988964
601.4,0.761950509,0.315985832,0.298694967,0.356377562
601.5,0.765087485,0.316217813,0.299473942,0.356906682
601.6,0.768224462,0.316449794,0.300252917,0.357435802
601.7,0.771361438,0.316681775,0.301031891,0.357964923
601.8,0.774498414,0.316913756,0.301810866,0.358494043
601.9,0.77763539,0.317145737,0.30258984,0.359023164
602.0,0.780772366,0.317377717,0.303368815,0.359552284
602.1,0.783909343,0.317609698,0.30414779,0.360081405
602.2,0.787046319,0.317841679,0.304926764,0.360610525
602.3,0.789472145,0.318046325,0.305493869,0.361036287
602.4,0.791552953,0.318237709,0.305958184,0.361411905
602.5,0.793633762,0.318429093,0.306422499,0.361787523
602.6,0.79571457,0.318620478,0.306886814,0.362163141
602.7,0.797795379,0.318811862,0.307351129,0.362538759
602.8,0.799876187,0.319003246,0.307815444,0.362914376
602.9,0.801956995,0.31919463,0.308279759,0.363289994
603.0,0.804037804,0.319386014,0.308744074,0.363665612
603.1,0.806118612,0.319577398,0.309208388,0.36404123
603.2,0.807405126,0.319736821,0.309524668,0.364310969
603.3,0.808477057,0.319887608,0.309800954,0.364552106
603.4,0.809548989,0.320038396,0.310077241,0.364793242
603.5,0.81062092,0.320189183,0.310353527,0.365034378
603.6,0.811692852,0.320339971,0.310629814,0.365275514
603.7,0.812764784,0.320490758,0.3109061,0.36551665
603.8,0.813836715,0.320641546,0.311182387,0.365757786
603.9,0.814908647,0.320792333,0.311458674,0.365998922
604.0,0.815980578,0.320943121,0.31173496,0.366240059
604.1,0.81595853,0.32085608,0.311419843,0.366128197
604.2,0.815816657,0.320742989,0.311039949,0.36597767
604.3,0.815674783,0.320629899,0.310660055,0.365827144
604.4,0.81553291,0.320516808,0.310280161,0.365676617
604.5,0.815391037,0.320403717,0.309900267,0.365526091
604.6,0.815249163,0.320290627,0.309520373,0.365375565
604.7,0.81510729,0.320177536,0.309140479,0.365225038
604.8,0.814965417,0.320064445,0.308760585,0.365074512
604.9,0.814747784,0.319939808,0.308367518,0.364906978
605.0,0.809640345,0.319069879,0.307124228,0.363641724
605.1,0.804532906,0.318199951,0.305880939,0.362376469
605.2,0.799425468,0.317330023,0.304637649,0.361111215
605.3,0.794318029,0.316460095,0.30339436,0.359845961
605.4,0.78921059,0.315590167,0.30215107,0.358580706
605.5,0.784103151,0.314720239,0.300907781,0.357315452
605.6,0.778995713,0.313850311,0.299664491,0.356050197
605.7,0.773888274,0.312980383,0.298421201,0.354784943
605.8,0.768990665,0.312117949,0.297221552,0.353547424
605.9,0.765506888,0.311306017,0.296315946,0.352496789
606.0,0.76202311,0.310494084,0.29541034,0.351446155
606.1,0.758539332,0.309682151,0.294504734,0.35039552
606.2,0.755055555,0.308870218,0.293599128,0.349344885
606.3,0.751571777,0.308058285,0.292693522,0.34829425
606.4,0.748087999,0.307246352,0.291787916,0.347243615
606.5,0.744604222,0.306434419,0.29088231,0.34619298
606.6,0.741120444,0.305622486,0.289976704,0.345142345
606.7,0.73834593,0.30497276,0.289250285,0.344302422
606.8,0.737778437,0.304827772,0.289081443,0.344118174
606.9,0.737210944,0.304682784,0.288912601,0.343933925
607.0,0.736643451,0.304537796,0.288743759,0.343749676
607.1,0.736075958,0.304392808,0.288574918,0.343565427
607.2,0.735508464,0.30424782,0.288406076,0.343381178
607.3,0.734940971,0.304102832,0.288237234,0.343196929
607.4,0.734373478,0.303957844,0.288068392,0.34301268
607.5,0.733805985,0.303812856,0.28789955,0.342828432
607.6,0.734922022,0.303942341,0.288167938,0.34305442
607.7,0.739067875,0.304565789,0.289223199,0.344018703
607.8,0.743213728,0.305189237,0.290278461,0.344982986
607.9,0.747359581,0.305812686,0.291333722,0.345947269
608.0,0.751505434,0.306436134,0.292388983,0.346911553
608.1,0.755651287,0.307059583,0.293444244,0.347875836
608.2,0.75979714,0.307683031,0.294499505,0.348840119
608.3,0.763942993,0.30830648,0.295554767,0.349804403
608.4,0.768088846,0.308929928,0.296610028,0.350768686
608.5,0.771774212,0.309495994,0.297535114,0.351634098
608.6,0.774942715,0.309997653,0.298314089,0.352388534
608.7,0.778111219,0.310499311,0.299093063,0.353142971
608.8,0.781279723,0.31100097,0.299872038,0.353897407
608.9,0.784448226,0.311502629,0.300651013,0.354651844
609.0,0.78761673,0.312004287,0.301429987,0.35540628
609.1,0.790785234,0.312505946,0.302208962,0.356160716
609.2,0.793953737,0.313007604,0.302987937,0.356915153
609.3,0.797122241,0.313509263,0.303766911,0.357669589
609.4,0.796960922,0.313355976,0.303656729,0.357517049
609.5,0.79443873,0.312738327,0.302916128,0.356721456
609.6,0.791916538,0.312120678,0.302175526,0.355925863
609.7,0.789394346,0.311503029,0.301434925,0.355130269
609.8,0.786872154,0.31088538,0.300694323,0.354334676
609.9,0.784349962,0.310267731,0.299953722,0.353539083
610.0,0.78182777,0.309650082,0.29921312,0.352743489
610.1,0.779305578,0.309032433,0.298472519,0.351947896
610.2,0.776783386,0.308414784,0.297731917,0.351152303
610.3,0.773081994,0.307582246,0.296674757,0.350049406
610.4,0.768873086,0.306657223,0.295481352,0.348814249
610.5,0.764664178,0.305732199,0.294287948,0.347579091
610.6,0.76045527,0.304807176,0.293094543,0.346343934
610.7,0.756246363,0.303882152,0.291901139,0.345108777
610.8,0.752037455,0.302957129,0.290707734,0.343873619
610.9,0.747828547,0.302032105,0.28951433,0.342638462
611.0,0.743619639,0.301107082,0.288320925,0.341403305
611.1,0.739410731,0.300182058,0.287127521,0.340168148
611.2,0.749403323,0.30130828,0.288686013,0.342061741
611.3,0.762660594,0.302906048,0.290877119,0.34467458
611.4,0.775917866,0.304503816,0.293068225,0.347287419
611.5,0.789175137,0.306101584,0.295259331,0.349900258
611.6,0.802432408,0.307699352,0.297450437,0.352513097
611.7,0.81568968,0.30929712,0.299641543,0.355125936
611.8,0.828946951,0.310894888,0.301832649,0.357738775
611.9,0.842204223,0.312492656,0.304023755,0.360351614
612.0,0.855461494,0.314090424,0.306214861,0.362964453
612.1,0.855873136,0.31425804,0.306449384,0.3631633
612.2,0.855274115,0.314313135,0.306529967,0.363172221
612.3,0.854675095,0.314368231,0.306610551,0.363181141
612.4,0.854076074,0.314423326,0.306691134,0.363190062
612.5,0.853477054,0.314478422,0.306771718,0.363198982
612.6,0.852878033,0.314533517,0.306852302,0.363207903
612.7,0.852279012,0.314588612,0.306932885,0.363216823
612.8,0.851679992,0.314643708,0.307013469,0.363225744
612.9,0.851101672,0.314682025,0.307108067,0.363224101
613.0,0.85100709,0.314328254,0.307530172,0.362975599
613.1,0.850912507,0.313974483,0.307952276,0.362727098
613.2,0.850817925,0.313620713,0.308374381,0.362478597
613.3,0.850723343,0.313266942,0.308796485,0.362230096
613.4,0.850628761,0.312913171,0.30921859,0.361981595
613.5,0.850534179,0.3125594,0.309640694,0.361733093
613.6,0.850439596,0.31220563,0.310062799,0.361484592
613.7,0.850345014,0.311851859,0.310484903,0.361236091
613.8,0.849940099,0.311480108,0.310830869,0.360939464
613.9,0.847843527,0.311010347,0.310761798,0.3603805
614.0,0.845746955,0.310540586,0.310692726,0.359821536
614.1,0.843650383,0.310070825,0.310623654,0.359262571
614.2,0.841553811,0.309601063,0.310554583,0.358703607
614.3,0.839457239,0.309131302,0.310485511,0.358144642
614.4,0.837360667,0.308661541,0.310416439,0.357585678
614.5,0.835264095,0.30819178,0.310347368,0.357026714
614.6,0.833167523,0.307722019,0.310278296,0.356467749
614.7,0.832156452,0.307414497,0.310312443,0.356139446
614.8,0.834095387,0.307547886,0.310627103,0.356437996
614.9,0.836034322,0.307681275,0.310941763,0.356736546
615.0,0.837973257,0.307814664,0.311256423,0.357035096
615.1,0.839912193,0.307948053,0.311571082,0.357333646
615.2,0.841851128,0.308081442,0.311885742,0.357632196
615.3,0.843790063,0.308214831,0.312200402,0.357930746
615.4,0.845728998,0.30834822,0.312515061,0.358229296
615.5,0.847667933,0.308481609,0.312829721,0.358527846
615.6,0.850192449,0.308683849,0.313391265,0.358958588
615.7,0.853660463,0.308997023,0.314350594,0.35960232
615.8,0.857128477,0.309310198,0.315309922,0.360246052
615.9,0.860596491,0.309623372,0.31626925,0.360889784
616.0,0.864064504,0.309936546,0.317228579,0.361533516
616.1,0.867532518,0.31024972,0.318187907,0.362177248
616.2,0.871000532,0.310562894,0.319147235,0.36282098
616.3,0.874468546,0.310876068,0.320106564,0.363464712
616.4,0.87793656,0.311189242,0.321065892,0.364108444
616.5,0.879548013,0.311310763,0.321363523,0.364369761
616.6,0.87928003,0.311238269,0.320991304,0.36424395
616.7,0.879012047,0.311165775,0.320619084,0.36411814
616.8,0.878744064,0.311093281,0.320246865,0.36399233
616.9,0.878476081,0.311020787,0.319874645,0.36386652
617.0,0.878208098,0.310948293,0.319502426,0.36374071
617.1,0.877940115,0.310875799,0.319130206,0.3636149
617.2,0.877672133,0.310803305,0.318757987,0.363489089
617.3,0.87740415,0.310730811,0.318385768,0.363363279
617.4,0.875874602,0.310376648,0.318039335,0.362910119
617.5,0.873541574,0.309843092,0.317709326,0.362248473
617.6,0.871208547,0.309309536,0.317379317,0.361586826
617.7,0.868875519,0.30877598,0.317049308,0.36092518
617.8,0.866542491,0.308242424,0.316719299,0.360263533
617.9,0.864209464,0.307708868,0.31638929,0.359601887
618.0,0.861876436,0.307175312,0.316059281,0.35894024
618.1,0.859543409,0.306641756,0.315729273,0.358278594
618.2,0.857210381,0.3061082,0.315399264,0.357616947
618.3,0.858065471,0.30612537,0.315066473,0.35765699
618.4,0.860130516,0.306351551,0.314732627,0.357963338
618.5,0.86219556,0.306577733,0.31439878,0.358269686
618.6,0.864260605,0.306803914,0.314064934,0.358576034
618.7,0.86632565,0.307030095,0.313731088,0.358882381
618.8,0.868390694,0.307256277,0.313397242,0.359188729
618.9,0.870455739,0.307482458,0.313063395,0.359495077
619.0,0.872520784,0.307708639,0.312729549,0.359801425
619.1,0.874585828,0.307934821,0.312395703,0.360107773
619.2,0.871427543,0.307382599,0.311543599,0.359303471
619.3,0.867265927,0.306680857,0.310591946,0.358285828
619.4,0.86310431,0.305979115,0.309640292,0.357268185
619.5,0.858942693,0.305277373,0.308688638,0.356250541
619.6,0.854781076,0.304575631,0.307736984,0.355232898
619.7,0.85061946,0.303873889,0.306785331,0.354215255
619.8,0.846457843,0.303172147,0.305833677,0.353197612
619.9,0.842296226,0.302470405,0.304882023,0.352179968
620.0,0.83813461,0.301768663,0.303930369,0.351162325
620.1,0.837698026,0.301459269,0.303731923,0.35084875
620.2,0.837445807,0.301169293,0.303570756,0.350570021
620.3,0.837193588,0.300879317,0.303409589,0.350291292
620.4,0.836941368,0.300589341,0.303248422,0.350012563
620.5,0.836689149,0.300299365,0.303087255,0.349733834
620.6,0.83643693,0.300009388,0.302926088,0.349455105
620.7,0.836184711,0.299719412,0.30276492,0.349176376
620.8,0.835932492,0.299429436,0.302603753,0.348897647
620.9,0.835799292,0.299167554,0.302476687,0.348655489
621.0,0.837328371,0.299298044,0.302825882,0.348924093
621.1,0.83885745,0.299428533,0.303175078,0.349192697
621.2,0.840386529,0.299559022,0.303524273,0.349461301
621.3,0.841915607,0.299689511,0.303873469,0.349729905
621.4,0.843444686,0.29982,0.304222664,0.349998509
621.5,0.844973765,0.29995049,0.30457186,0.350267113
621.6,0.846502844,0.300080979,0.304921055,0.350535717
621.7,0.848031923,0.300211468,0.305270251,0.350804321
621.8,0.849495453,0.300333045,0.305582677,0.351056024
621.9,0.850661967,0.300414238,0.305728495,0.351231144
622.0,0.851828481,0.300495432,0.305874313,0.351406264
622.1,0.852994994,0.300576625,0.306020131,0.351581384
622.2,0.854161508,0.300657818,0.306165949,0.351756504
622.3,0.855328022,0.300739011,0.306311767,0.351931625
622.4,0.856494536,0.300820205,0.306457585,0.352106745
622.5,0.85766105,0.300901398,0.306603403,0.352281865
622.6,0.858827563,0.300982591,0.306749221,0.352456985
622.7,0.859380723,0.300950102,0.30678532,0.352477348
622.8,0.858466428,0.300645627,0.306558919,0.352127455
622.9,0.857552134,0.300341153,0.306332517,0.351777562
623.0,0.856637839,0.300036678,0.306106116,0.351427669
623.1,0.855723545,0.299732203,0.305879714,0.351077776
623.2,0.85480925,0.299427728,0.305653313,0.350727882
623.3,0.853894955,0.299123253,0.305426911,0.350377989
623.4,0.852980661,0.298818778,0.30520051,0.350028096
623.5,0.852066366,0.298514304,0.304974108,0.349678203
623.6,0.851293824,0.298197976,0.304706927,0.349324545
623.7,0.850726331,0.297864504,0.304380755,0.348965441
623.8,0.850158838,0.297531031,0.304054583,0.348606338
623.9,0.849591345,0.297197559,0.303728412,0.348247234
624.0,0.849023851,0.296864086,0.30340224,0.347888131
624.1,0.848456358,0.296530614,0.303076068,0.347529027
624.2,0.847888865,0.296197141,0.302749897,0.347169923
624.3,0.847321372,0.295863669,0.302423725,0.34681082
624.4,0.846753879,0.295530197,0.302097553,0.346451716
624.5,0.846103986,0.295245228,0.301883709,0.346139942
624.6,0.845378856,0.295004548,0.301772426,0.345871383
624.7,0.844653725,0.294763868,0.301661144,0.345602824
624.8,0.843928595,0.294523188,0.301549862,0.345334264
624.9,0.843203465,0.294282508,0.30143858,0.345065705
625.0,0.842478335,0.294041828,0.301327298,0.344797146
625.1,0.841753205,0.293801148,0.301216016,0.344528587
625.2,0.841028074,0.293560468,0.301104734,0.344260028
625.3,0.840302944,0.293319788,0.300993452,0.343991469
625.4,0.838523966,0.293431743,0.3004766,0.343883546
625.5,0.836143647,0.293744917,0.299728323,0.343867285
625.6,0.833763329,0.294058091,0.298980047,0.343851024
625.7,0.83138301,0.294371265,0.298231771,0.343834763
625.8,0.829002691,0.294684439,0.297483495,0.343818502
625.9,0.826622373,0.294997614,0.296735219,0.343802241
626.0,0.824242054,0.295310788,0.295986943,0.34378598
626.1,0.821861735,0.295623962,0.295238667,0.343769719
626.2,0.819481417,0.295937136,0.294490391,0.343753457
626.3,0.819680763,0.296219835,0.294534267,0.344007852
626.4,0.820736931,0.296492413,0.294841252,0.344352144
626.5,0.821793099,0.29676499,0.295148237,0.344696436
626.6,0.822849267,0.297037568,0.295455222,0.345040728
626.7,0.823905434,0.297310145,0.295762207,0.34538502
626.8,0.824961602,0.297582723,0.296069192,0.345729311
626.9,0.82601777,0.2978553,0.296376177,0.346073603
627.0,0.827073938,0.298127878,0.296683162,0.346417895
627.1,0.828130106,0.298400455,0.296990147,0.346762187
627.2,0.828422994,0.298454901,0.297054925,0.346837721
627.3,0.828596394,0.298475199,0.297081786,0.346871182
627.4,0.828769795,0.298495497,0.297108647,0.346904643
627.5,0.828943196,0.298515796,0.297135508,0.346938104
627.6,0.829116597,0.298536094,0.297162369,0.346971565
627.7,0.829289997,0.298556392,0.297189231,0.347005027
627.8,0.829463398,0.298576691,0.297216092,0.347038488
627.9,0.829636799,0.298596989,0.297242953,0.347071949
628.0,0.829810199,0.298617287,0.297269814,0.34710541
628.1,0.826774851,0.298024629,0.296485536,0.346285435
628.2,0.823669403,0.297418579,0.295683538,0.345446815
628.3,0.820563954,0.296812529,0.294881539,0.344608195
628.4,0.817458505,0.296206479,0.294079541,0.343769575
628.5,0.814353056,0.295600429,0.293277542,0.342930955
628.6,0.811247607,0.294994379,0.292475544,0.342092334
628.7,0.808142158,0.294388329,0.291673545,0.341253714
628.8,0.805036709,0.293782279,0.290871547,0.340415094
628.9,0.801909366,0.293177303,0.29007097,0.339575839
629.0,0.798567461,0.292582852,0.28928432,0.338730356
629.1,0.795225557,0.291988402,0.288497671,0.337884873
629.2,0.791883653,0.291393951,0.287711022,0.33703939
629.3,0.788541748,0.2907995,0.286924373,0.336193907
629.4,0.785199844,0.290205049,0.286137723,0.335348424
629.5,0.78185794,0.289610598,0.285351074,0.334502941
629.6,0.778516035,0.289016147,0.284564425,0.333657458
629.7,0.775174131,0.288421696,0.283777775,0.332811975
629.8,0.772460698,0.287936265,0.283135394,0.332122756
629.9,0.772161188,0.28786957,0.283047136,0.332033738
630.0,0.771861678,0.287802876,0.282958877,0.331944721
630.1,0.771562167,0.287736181,0.282870619,0.331855703
630.2,0.771262657,0.287669487,0.282782361,0.331766685
630.3,0.770963147,0.287602792,0.282694103,0.331677668
630.4,0.770663636,0.287536098,0.282605844,0.33158865
630.5,0.770364126,0.287469403,0.282517586,0.331499633
630.6,0.770064616,0.287402709,0.282429328,0.331410615
630.7,0.770634222,0.287511692,0.282573547,0.331562285
630.8,0.773046068,0.287993052,0.283210541,0.332224131
630.9,0.775457914,0.288474412,0.283847535,0.332885978
631.0,0.77786976,0.288955772,0.284484529,0.333547824
631.1,0.780281606,0.289437132,0.285121523,0.334209671
631.2,0.782693452,0.289918493,0.285758517,0.334871518
631.3,0.785105298,0.290399853,0.286395511,0.335533364
631.4,0.787517145,0.290881213,0.287032505,0.336195211
631.5,0.789928991,0.291362573,0.287669499,0.336857057
631.6,0.791964104,0.291758253,0.28819311,0.337405168
631.7,0.793508947,0.292042429,0.288569167,0.337805265
631.8,0.795053789,0.292326606,0.288945224,0.338205362
631.9,0.796598632,0.292610782,0.289321281,0.338605459
632.0,0.798143475,0.292894959,0.289697337,0.339005557
632.1,0.799688317,0.293179135,0.290073394,0.339405654
632.2,0.80123316,0.293463312,0.290449451,0.339805751
632.3,0.802778002,0.293747488,0.290825507,0.340205848
632.4,0.804322845,0.294031665,0.291201564,0.340605946
632.5,0.806931189,0.294979085,0.292021725,0.341690399
632.6,0.810414967,0.296472462,0.293207455,0.343338187
632.7,0.813898744,0.297965838,0.294393185,0.344985975
632.8,0.817382522,0.299459215,0.295578914,0.346633763
632.9,0.8208663,0.300952591,0.296764644,0.348281551
633.0,0.824350077,0.302445968,0.297950374,0.349929339
633.1,0.827833855,0.303939345,0.299136104,0.351577128
633.2,0.831317633,0.305432721,0.300321834,0.353224916
633.3,0.83480141,0.306926098,0.301507564,0.354872704
633.4,0.833700697,0.307120869,0.301467993,0.354943636
633.5,0.830264211,0.306654007,0.300804138,0.354211168
633.6,0.826827724,0.306187146,0.300140282,0.3534787
633.7,0.823391238,0.305720285,0.299476427,0.352746233
633.8,0.819954751,0.305253423,0.298812572,0.352013765
633.9,0.816518265,0.304786562,0.298148717,0.351281297
634.0,0.813081778,0.3043197,0.297484861,0.350548829
634.1,0.809645291,0.303852839,0.296821006,0.349816361
634.2,0.806208805,0.303385978,0.296157151,0.349083894
634.3,0.804143166,0.302968649,0.295660147,0.348518755
634.4,0.802472213,0.302565583,0.295211181,0.348001792
634.5,0.800801261,0.302162516,0.294762215,0.34748483
634.6,0.799130309,0.301759449,0.294313249,0.346967868
634.7,0.797459357,0.301356383,0.293864284,0.346450905
634.8,0.795788405,0.300953316,0.293415318,0.345933943
634.9,0.794117453,0.300550249,0.292966352,0.345416981
635.0,0.7924465,0.300147183,0.292517387,0.344900018
635.1,0.790775548,0.299744116,0.292068421,0.344383056
635.2,0.78990467,0.29948306,0.291862051,0.344074838
635.3,0.789132249,0.29923948,0.291685534,0.343792308
635.4,0.788359827,0.2989959,0.291509018,0.343509778
635.5,0.787587406,0.298752321,0.291332502,0.343227248
635.6,0.786814985,0.298508741,0.291155985,0.342944718
635.7,0.786042563,0.298265161,0.290979469,0.342662189
635.8,0.785270142,0.298021581,0.290802952,0.342379659
635.9,0.784497721,0.297778001,0.290626436,0.342097129
636.0,0.783735703,0.29753608,0.290452182,0.34181705
636.1,0.785327837,0.297669469,0.290789866,0.342091537
636.2,0.786919971,0.297802858,0.291127549,0.342366024
636.3,0.788512104,0.297936247,0.291465233,0.342640511
636.4,0.790104238,0.298069636,0.291802916,0.342914998
636.5,0.791696372,0.298203025,0.2921406,0.343189485
636.6,0.793288505,0.298336414,0.292478283,0.343463972
636.7,0.794880639,0.298469803,0.292815967,0.34373846
636.8,0.796472773,0.298603192,0.293153651,0.344012947
636.9,0.797930552,0.298702941,0.293452269,0.34424449
637.0,0.798387699,0.298552154,0.293459944,0.344156203
637.1,0.798844846,0.298401366,0.293467619,0.344067917
637.2,0.799301994,0.298250579,0.293475293,0.34397963
637.3,0.799759141,0.298099791,0.293482968,0.343891343
637.4,0.800216288,0.297949003,0.293490642,0.343803056
637.5,0.800673436,0.297798216,0.293498317,0.34371477
637.6,0.801130583,0.297647428,0.293505992,0.343626483
637.7,0.80158773,0.297496641,0.293513666,0.343538196
637.8,0.801469832,0.297288584,0.293404541,0.343343882
637.9,0.799452078,0.296891316,0.292909527,0.342799272
638.0,0.797434325,0.296494049,0.292414514,0.342254663
638.1,0.795416571,0.296096782,0.291919501,0.341710053
638.2,0.793398818,0.295699515,0.291424487,0.341165443
638.3,0.791381064,0.295302248,0.290929474,0.340620833
638.4,0.789363311,0.294904981,0.29043446,0.340076223
638.5,0.787345557,0.294507713,0.289939447,0.339531613
638.6,0.785327804,0.294110446,0.289444433,0.338987003
638.7,0.783331888,0.293707153,0.288957394,0.338440072
638.8,0.781377189,0.293292488,0.288485404,0.337888758
638.9,0.77942249,0.292877822,0.288013415,0.337337445
639.0,0.777467791,0.292463156,0.287541425,0.336786131
639.1,0.775513092,0.292048491,0.287069435,0.336234817
639.2,0.773558394,0.291633825,0.286597446,0.335683504
639.3,0.771603695,0.291219159,0.286125456,0.33513219
639.4,0.769648996,0.290804493,0.285653467,0.334580877
639.5,0.767694297,0.290389828,0.285181477,0.334029563
639.6,0.765463868,0.290312857,0.2849868,0.33376962
639.7,0.762910149,0.290631831,0.285117269,0.333851305
639.8,0.76035643,0.290950805,0.285247738,0.33393299
639.9,0.75780271,0.291269778,0.285378206,0.334014676
640.0,0.755248991,0.291588752,0.285508675,0.334096361
640.1,0.752695272,0.291907726,0.285639144,0.334178046
640.2,0.750141552,0.292226699,0.285769612,0.334259731
640.3,0.747587833,0.292545673,0.285900081,0.334341416
640.4,0.745034114,0.292864647,0.28603055,0.334423101
640.5,0.744354311,0.293125336,0.286229332,0.334610015
640.6,0.745063677,0.293342818,0.286478758,0.334874937
640.7,0.745773044,0.2935603,0.286728183,0.335139858
640.8,0.74648241,0.293777782,0.286977609,0.33540478
640.9,0.747191777,0.293995264,0.287227034,0.335669701
641.0,0.747901143,0.294212746,0.287476459,0.335934623
641.1,0.74861051,0.294430228,0.287725885,0.336199544
641.2,0.749319876,0.29464771,0.28797531,0.336464466
641.3,0.750029243,0.294865192,0.288224735,0.336729387
641.4,0.752984437,0.295222378,0.288854471,0.337329805
641.5,0.75695689,0.295642843,0.289656469,0.338082188
641.6,0.760929342,0.296063308,0.290458468,0.338834571
641.7,0.764901794,0.296483774,0.291260466,0.339586954
641.8,0.768874247,0.296904239,0.292062465,0.340339337
641.9,0.772846699,0.297324704,0.292864463,0.34109172
642.0,0.776819151,0.297745169,0.293666462,0.341844102
642.1,0.780791604,0.298165635,0.294468461,0.342596485
642.2,0.784764056,0.2985861,0.295270459,0.343348868
642.3,0.786498151,0.29878557,0.295706128,0.343700845
642.4,0.787680428,0.298930558,0.296051486,0.34395411
642.5,0.788862706,0.299075546,0.296396844,0.344207376
642.6,0.790044983,0.299220534,0.296742202,0.344460642
642.7,0.791227261,0.299365522,0.297087561,0.344713907
642.8,0.792409538,0.29951051,0.297432919,0.344967173
642.9,0.793591816,0.299655498,0.297778277,0.345220439
643.0,0.794774093,0.299800486,0.298123635,0.345473704
643.1,0.795956371,0.299945474,0.298468993,0.34572697
643.2,0.79479892,0.299559107,0.298019789,0.345263545
643.3,0.793427478,0.299124143,0.297497915,0.344734571
643.4,0.792056037,0.298689179,0.29697604,0.344205598
643.5,0.790684595,0.298254215,0.296454166,0.343676625
643.6,0.789313153,0.297819251,0.295932291,0.343147651
643.7,0.787941711,0.297384287,0.295410416,0.342618678
643.8,0.786570269,0.296949323,0.294888542,0.342089704
643.9,0.785198827,0.296514359,0.294366667,0.341560731
644.0,0.783864969,0.296086396,0.293858689,0.341042139
644.1,0.783738859,0.295883413,0.293797292,0.340857172
644.2,0.78361275,0.295680429,0.293735895,0.340672205
644.3,0.78348664,0.295477446,0.293674498,0.340487237
644.4,0.78336053,0.295274463,0.293613101,0.34030227
644.5,0.783234421,0.29507148,0.293551704,0.340117302
644.6,0.783108311,0.294868497,0.293490307,0.339932335
644.7,0.782982202,0.294665513,0.29342891,0.339747368
644.8,0.782856092,0.29446253,0.293367513,0.3395624
644.9,0.783250366,0.294362797,0.293425047,0.339517485
645.0,0.786734143,0.294876054,0.294188673,0.34030406
645.1,0.790217921,0.295389312,0.294952298,0.341090635
645.2,0.793701699,0.295902569,0.295715923,0.34187721
645.3,0.797185476,0.296415827,0.296479549,0.342663785
645.4,0.800669254,0.296929084,0.297243174,0.343450359
645.5,0.804153031,0.297442342,0.2980068,0.344236934
645.6,0.807636809,0.2979556,0.298770425,0.345023509
645.7,0.811120587,0.298468857,0.29953405,0.345810084
645.8,0.815096724,0.299083165,0.300461113,0.346738121
645.9,0.82048791,0.29998789,0.301857895,0.348072723
646.0,0.825879095,0.300892615,0.303254677,0.349407325
646.1,0.83127028,0.30179734,0.304651459,0.350741927
646.2,0.836661466,0.302702065,0.306048241,0.352076529
646.3,0.842052651,0.303606791,0.307445023,0.35341113
646.4,0.847443836,0.304511516,0.308841805,0.354745732
646.5,0.852835021,0.305416241,0.310238588,0.356080334
646.6,0.858226207,0.306320966,0.31163537,0.357414936
646.7,0.859112483,0.306598782,0.312136866,0.357773993
646.8,0.852397147,0.305818747,0.311127653,0.356486909
646.9,0.845681811,0.305038711,0.31011844,0.355199824
647.0,0.838966475,0.304258675,0.309109226,0.35391274
647.1,0.832251139,0.30347864,0.308100013,0.352625656
647.2,0.825535803,0.302698604,0.307090799,0.351338572
647.3,0.818820466,0.301918569,0.306081586,0.350051488
647.4,0.81210513,0.301138533,0.305072372,0.348764403
647.5,0.805389794,0.300358498,0.304063159,0.347477319
647.6,0.802827502,0.300166232,0.303857867,0.347095104
647.7,0.804656091,0.300595397,0.304502536,0.347669579
647.8,0.806484681,0.301024561,0.305147204,0.348244053
647.9,0.80831327,0.301453726,0.305791873,0.348818527
648.0,0.810141859,0.30188289,0.306436542,0.349393001
648.1,0.811970448,0.302312055,0.30708121,0.349967476
648.2,0.813799037,0.302741219,0.307725879,0.35054195
648.3,0.815627626,0.303170384,0.308370548,0.351116424
648.4,0.817456216,0.303599548,0.309015216,0.351690899
648.5,0.818972654,0.30380947,0.309425019,0.352031522
648.6,0.820281041,0.303873265,0.309678282,0.352216281
648.7,0.821589428,0.30393706,0.309931544,0.35240104
648.8,0.822897815,0.304000854,0.310184807,0.352585799
648.9,0.824206202,0.304064649,0.31043807,0.352770558
649.0,0.825514589,0.304128444,0.310691332,0.352955317
